likeCount,dislikeCount,shareCount,commentCount,bookmarkCount,ratingValue,pageViews,clickEvents,scrollDepth,timeOnPage,sessionDuration,sessionCount,sentimentScore,feedbackCategory,deviceType,browserName,osName,screenResolution,networkType,locale,userTier,interestTags,ageRange,gender,funnelStage,cartItemsCount,abandonedCartFlag,abTestGroup,followerCount,followingCount,groupMemberships,mentionCount,community,like_per_comment,share_per_view,interaction_intensity,cluster,cluster_name,personalization_strategy
0.6689471853824667,1.4627295507409646,-1.2557164641241207,-0.1228068911942054,0.4803776184850355,0.26107753498373704,1.4427337367036908,-0.8148200664471766,0.8851505415580577,0.7072575729142421,0.9279466773944492,-0.41009173500665747,1.1930369884462173,2,0,3,4,3,0,0,2,2,1,1,2,-1.2895032972227936,True,1,0.31121970550129835,-1.186063161083346,-1.3574122477619512,1.1257309243888607,1,-5.4471469709676255,-0.8703729816377201,-2.1933434217655026,2,Technology,Exclusive videos and blogs
0.5689553891811687,1.2904028693626424,0.7120323646102296,1.0219384365863664,1.183892601804386,0.697983510925462,-0.11844732156599529,-1.267875427274075,-0.6589769840595319,-1.2602227311782783,1.5105898907747597,-0.05452908760544928,-1.0297393364989196,0,0,4,3,3,2,1,2,1,2,2,0,1.666717008193973,False,2,1.237319137100063,-0.20398080000631014,-1.0127479083511428,1.6806096016228542,2,0.5567413542851757,-6.011384260922325,0.4660953739225209,3,Gaming,More articles and tutorials
-0.3033868328508443,0.46323479874669565,0.9641282999640965,0.3628426418036129,0.955250232225597,-0.6127344168997129,1.0927546862783986,-1.2330250149027753,0.06265045253562307,0.8341917860815016,-1.396698875901437,-0.2678666760461742,-0.022543814258154507,0,1,1,3,3,0,0,2,0,0,0,1,0.797240447777277,True,2,1.4716706025878745,1.4126671630971475,0.3659094492920905,-1.6139825444539826,0,-0.8361388599277456,0.8822916177533261,0.09394592686493419,2,Technology,Exclusive videos and blogs
1.0413304264079901,0.46323479874669565,0.25685914799908094,-0.8975335271669156,0.7266078626468082,0.17369633979539234,0.6192536180559443,0.8231493150039175,-0.3641184615797911,-0.6126231806675382,1.0964067890625027,-1.5478922066905236,0.7241701074031024,2,2,3,1,3,0,3,2,0,4,1,2,1.4928216961106338,True,1,1.499080130715104,0.6231090865341519,0.5037751850564138,1.2644505936973591,0,-1.160213401381197,0.41478828788348865,0.18247493583608287,2,Technology,Exclusive videos and blogs
0.28277197246710917,1.0146801791573268,0.6139950564170591,-0.40032091005010156,0.515553367651003,-1.5739275639715078,1.7000712737811117,0.21326709850616968,-0.13133541751683792,-0.9863739194378021,1.0643785703009219,0.08769597135503399,-1.0471047765375536,1,2,1,1,3,2,2,0,4,3,0,0,0.1016591994439201,False,0,-1.3463715079929017,0.800342633649965,0.8484395244672223,0.5014924125006179,1,-0.7063632335161291,0.3611584207593125,0.4269412448731272,2,Technology,Exclusive videos and blogs
1.5102574706623528,-1.6391507140688355,0.670016375384585,0.15470712766169076,0.6386684897318894,-1.4865463687831626,0.331035576529233,0.039015036649670286,1.2886411512671763,1.5540733190902642,0.8883273548354812,-0.8367669118881073,0.46368850682359425,1,0,4,3,3,2,0,2,3,0,1,0,-1.2895032972227936,True,1,-1.5519429689471225,0.5438752654706117,0.09017797776344386,0.05065348724799817,3,9.762041953005177,2.0240011131414373,0.863738539695946,2,Technology,Exclusive videos and blogs
-1.4929444083490437,1.6350562321192867,1.6924054465419343,0.5825412400645307,-1.2959977143963244,1.2222706820555325,0.8148301462347841,-1.285300633459725,0.3264712358069699,-0.6096848886960738,-1.378812987502113,1.2966089725191416,-0.6129687755717064,0,0,3,4,4,0,1,1,1,3,0,0,0.1016591994439201,False,2,0.07001585798167934,-0.4493276318960438,0.3659094492920905,-0.05338626473337563,2,-2.562813249382419,2.077003967467702,0.9896460531467399,3,Gaming,More articles and tutorials
0.12071630276155733,1.3937988781896358,-0.009242117096667505,0.7212982494924788,0.28691099807221415,-1.3991651735948178,1.5044947456022717,0.9451257583034671,1.2149265206472415,0.3246919582295855,-1.6570841349241565,1.083271384078417,-1.6375297378511056,0,2,4,1,0,0,1,2,2,1,0,2,1.3189263840272947,False,1,-1.0315045536313536,-0.9261206253134866,1.2620367317601922,0.43213257784636877,1,0.16735976116189932,-0.006143003904588412,1.6571818906992783,2,Technology,Exclusive videos and blogs
1.4412976112131817,-1.6736160503445,-0.1562980793864232,-0.5159517512400583,-0.08243436817044485,1.746557853185602,0.6055289494118152,0.10871586139227003,-0.5231868750228091,-1.5875484567994056,1.223375799153054,0.016583441874792354,-1.5507025376579362,1,1,1,3,4,0,1,2,3,4,2,0,-1.2895032972227936,True,0,-0.18557799180473514,-0.5521925925750256,-0.5302178331760112,-1.4405829578183595,3,-2.793473629557631,-0.2581182609654657,-0.5635339692342115,0,Sports,Challenges and interactive activities
0.4999955297319978,1.1180761879843202,-0.9616045395446092,-1.591318574306656,-0.7859493514897953,-1.3991651735948178,-1.0345689535616134,0.33524354180571925,1.1101741508189125,0.3434970268469572,0.8305101807074328,0.7988212661574503,1.3840568288711899,0,1,1,2,0,0,0,0,3,4,1,1,-0.2461314247227583,False,1,-0.33290420548859334,-0.4972849446450286,-1.426345115644113,-1.3365432058369857,3,-0.3142020320788676,0.9294736095010232,-2.217679572045546,4,Creators,User-generated content and forums
1.6102492668636508,0.5321654712980245,-0.4153966796112309,0.21252254825666914,1.0783653543064833,-0.17582844095798794,-0.8492859268658703,-0.4663159427341779,-1.1400619417896352,-1.2760895078241856,1.508094185416715,1.1543839135586584,0.8978245077894411,2,2,1,2,3,1,1,2,1,3,1,0,-0.767817360972776,False,1,-1.0808417042603664,0.030940529111905098,1.3309695996423538,-0.22678585136899862,2,7.5768396345356726,0.48911287290980326,-0.6691900740887397,4,Creators,User-generated content and forums
0.5379234524290418,0.08411609971438676,-0.43640467422405316,1.704160399607111,-0.662834229408909,1.309651877243877,1.037856011701882,-1.6512299633583738,0.838593932745467,-1.1391651019539477,1.1947791752587857,-1.4056671477300402,-0.8908158161898486,1,1,1,4,0,0,0,1,2,2,2,2,1.3189263840272947,False,0,-0.9712035917514488,0.805902901794775,-0.9438150404689812,0.674891999136241,1,0.3156530644375133,-0.4204867238842066,-0.38347423797531577,3,Gaming,More articles and tutorials
-1.1722810619103987,0.049650763438722316,-1.080649842350602,0.2703379688516475,-0.15278586650237988,-1.6613087591598525,0.739344468692074,-0.3443394994346283,1.3080397382724223,-1.4941107721068396,-0.5901700943598179,-0.05452908760544928,-0.6129687755717064,1,2,3,1,2,0,0,2,2,4,1,0,-1.1156079851394545,True,1,-0.11225750406439639,1.6969358720005498,-1.426345115644113,-1.0937837845471137,1,-4.336353738581603,-1.4616324164327743,-1.1546513729335826,0,Sports,Challenges and interactive activities
-0.09995524747578984,0.049650763438722316,-0.5484473121591051,-1.383183060164734,1.4477107205491424,1.571795462808912,0.9520768326760751,0.2829679232487694,0.26051603998913303,-1.1691356800628838,1.1226116953219776,1.5099465609598666,0.6026120271326653,2,2,4,3,2,0,1,0,4,4,1,1,-1.2895032972227936,True,2,-1.249067683141237,1.6809501010842216,0.7795066565850606,1.368490345678733,1,0.07226465560089017,-0.5760536264888857,-1.6486624490750696,0,Sports,Challenges and interactive activities
0.46551560000741227,0.32537345364403786,-0.6814979447069793,-0.7819026859769588,0.28691099807221415,-0.7874968072764027,1.5525310858567236,0.8754249335608674,0.6756458019013997,-0.9428871982601299,1.5190128963581628,1.1543839135586584,-1.3770481372715975,1,1,4,1,3,2,4,1,3,1,1,1,1.1450310719439554,True,0,-0.4134196943623298,-1.2055240995901806,-0.3234192295295262,-1.4405829578183595,3,-0.5953625794567614,-0.438959291002481,-0.5879756971230707,0,Sports,Challenges and interactive activities
0.03796447142255214,-0.8464479797285532,1.4263041814461859,-0.31937932121713186,0.05826862849342524,1.571795462808912,0.7942431432685905,-1.4421274891305744,-1.601748312514492,1.670429681160252,-0.9673335665944044,0.5143711482364838,-0.42194893514673376,0,1,2,0,3,0,2,2,3,0,2,2,0.1016591994439201,False,2,1.1931212729949054,-1.1985737644091683,0.8484395244672223,-1.7180222964353564,3,-0.11886953506530179,1.7958029521998031,-0.3352026289015204,2,Technology,Exclusive videos and blogs
0.7861789464460573,-1.36342802386352,1.118186927124793,0.6866089971354917,0.6210806151489056,-0.9622591976530929,1.1030481877614953,0.10871586139227003,-1.6909818127386242,1.693348358537674,0.9740132387950339,-0.6945418529276239,1.4187877089484577,1,0,4,4,0,1,2,2,4,2,2,0,0.9711357598606162,False,1,0.754226203857644,0.5695915056403572,0.3659094492920905,-1.1978235365284873,1,1.145016959763079,1.0137244587600656,1.9135117856525548,2,Technology,Exclusive videos and blogs
-0.2033950366495463,-0.15714125421526434,0.8450829971581038,-1.2444260507367857,0.44520186931906797,1.3970330724322217,-0.9316339387306449,-1.2330250149027753,1.0248203679958294,1.6369331526855588,-0.9027571904549837,1.2966089725191416,-1.3596826972329634,0,1,0,1,4,2,1,1,0,2,1,0,1.666717008193973,False,1,-0.6090552013704299,1.6489785592515651,0.2280437135277672,0.7442518337904901,0,0.16344485598732242,-0.9070976936601652,-1.6323680684814572,2,Technology,Exclusive videos and blogs
1.6102492668636508,1.4282642144653002,-0.10727942528983798,0.32815338944662586,1.7291167138768826,-0.7001156120880576,-0.8870287656372253,0.2829679232487694,1.723169500184689,-1.0327989325869384,-0.0757428274327435,-0.7656543824078657,-0.14410189452859168,1,1,0,0,2,1,2,0,1,4,0,1,1.3189263840272947,False,2,1.0015971952058897,-0.39372495044794553,-0.2544863616473645,-0.2614657686961232,2,4.907001782242928,0.12094244228119298,0.5038418874055572,4,Creators,User-generated content and forums
-0.6895620457662018,-1.604685377793171,-0.28934871193429745,-1.6606970790206301,1.5004743442980937,0.5232211205487722,-1.611005036615036,-0.06553620046422934,-1.3534463988473424,-1.0239840566725456,1.6086503138012873,0.8699337956376919,1.488249469102993,2,0,4,3,4,2,0,2,2,0,1,1,1.666717008193973,False,0,0.7621064431942225,0.6224140530160506,0.9863052602315455,-0.712304693948743,1,0.41522445873925434,0.179607577479871,-2.015581991419157,1,News,Community events and discussions
0.8241068691431014,-0.39839860814491546,-1.5358230589617505,-1.4872508172356949,-1.401524961894227,-0.26320963614633264,1.4770454083140137,-0.3269142932489784,-1.0508284415655031,-0.1283926637702155,-0.5474311401032934,-0.7656543824078657,0.46368850682359425,1,1,2,0,4,0,3,0,0,2,1,0,-0.42002673680609753,True,2,-1.5221351071087603,-0.6863340615685628,-0.9438150404689812,-0.2961456860232478,0,-0.5541142486476103,-1.0397940715409888,-3.3499881694464237,0,Sports,Challenges and interactive activities
0.4103477124480755,1.3248682056383068,1.3212642083820747,-1.1866106301418073,-0.7155978531578603,0.8727459013021521,1.3809727278051098,-0.4140403241772281,1.37011521668921,1.1197937657078354,-1.1982902999368406,-0.41009173500665747,-0.7171614158035097,1,1,3,3,3,0,2,1,1,1,2,2,-0.767817360972776,False,1,-0.131444173753457,0.8858317563764162,-0.8059493047046579,-0.2614657686961232,2,-0.3458149640872814,0.9567634333243245,-0.2793867459369608,2,Technology,Exclusive videos and blogs
1.5274974355246456,-0.26053726304225766,-1.7318976753480915,1.5075879695841845,-0.2759009885832662,-1.6613087591598525,-1.092898795299162,0.056440242835320224,1.164490194433601,0.9822817014433042,0.40104088367714835,-1.3345546182497987,-1.1686628568079909,1,0,1,2,2,3,2,0,1,0,1,0,-1.2895032972227936,False,1,0.3053951807742621,-1.0998790048387936,-0.8059493047046579,-0.6082649419673692,2,1.0132061719396397,1.584682573352105,-0.16786946292858684,4,Creators,User-generated content and forums
1.4137136674335133,0.4977001350223601,1.2442348948017263,-0.15749614355119243,1.0431896051405158,0.5232211205487722,-0.176777163303544,-1.7209307881009734,0.12084621355136137,-0.750722903326362,1.5788058372279967,0.9410463251179336,-0.7518922958807774,2,1,2,4,0,0,2,1,3,2,2,2,1.1450310719439554,False,2,-0.7337685543493238,0.003139188387855957,-1.1506136441154662,0.5708522471548672,3,-8.976179578479652,-7.038436818138387,-0.6341920368504396,2,Technology,Exclusive videos and blogs
0.6344672556578812,1.0146801791573268,-0.9826125341574315,-1.4641246489977036,-1.3487613381452757,1.6591766579972573,0.25211873182549066,-0.013260581907279528,1.1955279336419953,-1.6263339108227348,-0.1460385283510178,-0.2678666760461742,1.0714789081757798,2,1,4,0,4,2,1,0,0,3,2,1,0.797240447777277,True,1,1.287684145033847,-0.8343762009241245,0.7105737887028989,1.0563710897346115,0,-0.4333423770252203,-3.8974197872674043,-2.4599977650624147,4,Creators,User-generated content and forums
0.9516826091240678,-1.3978933601391843,-1.1856898154147133,1.3457047919182452,1.3773592222172073,-0.6127344168997129,1.2540195428469156,-0.04811099427857941,1.0674972594073706,1.080420653290213,-0.49668513115637336,-1.1212170298090738,-0.9429121363057503,1,2,2,3,4,1,1,0,0,0,2,0,-0.5939220488894368,True,2,1.6361277713512512,-0.9851984743520911,1.4688353354066772,-1.1978235365284873,0,0.707200133966592,-0.9455114333568694,0.11190398222495257,2,Technology,Exclusive videos and blogs
1.7136890560374072,-1.6736160503445,1.1111842622538521,1.5769664742981586,-1.6829309552219671,0.26107753498373704,-0.9487897745358064,1.520157562429915,-0.6085406578458921,-1.6239832772455634,1.0886077098186113,1.3677215019993834,1.2624987486007526,0,2,0,0,2,3,1,2,4,1,2,1,-0.2461314247227583,False,1,-1.3268422192022507,0.8615055832428732,1.3999024675245155,-0.4695452726588708,1,1.0866997390037083,-1.1711596099330823,4.208308298981926,4,Creators,User-generated content and forums
0.3931077475857827,-0.5707252895232376,0.23585115338625867,0.004387034114747004,-1.3135855889793082,-1.1370215880297827,-0.6777275688142564,-1.4769779015018742,-0.30204298316300376,1.1703323876170217,-0.5034443331677458,-1.1923295592893155,-0.36985261503083217,1,1,2,0,1,2,0,2,4,3,2,1,0.6233451356939378,False,0,-0.6450302070374185,-1.2055240995901806,-1.5642108514084363,1.368490345678733,1,89.60672228746797,-0.34800289118959826,-1.2367397140008687,1,News,Community events and discussions
-0.8240337716920852,1.4627295507409646,-0.8355565718676758,0.32815338944662586,-0.029670744421493565,-0.5253532217113679,-0.8046807537724507,-0.08296140664987928,1.156730759631503,1.129783958410814,-1.3735096136162666,0.9410463251179336,0.498419386900862,1,2,2,3,4,2,0,1,4,1,0,1,1.3189263840272947,True,2,0.8775690804301766,1.366099917384365,-1.633143719290598,-0.4001854380046216,1,-2.5111237555146886,1.0383702703842177,-0.5903645890709293,3,Gaming,More articles and tutorials
1.1930421171961663,-0.46732928069624435,1.286250884027371,-0.3309424053361275,0.5683169913999543,-0.17582844095798794,-1.525225857589229,-0.013260581907279528,-0.29428354836090526,-0.29058638059504677,0.06297679538527076,0.08769597135503399,-0.5956033355330725,2,2,3,0,4,2,0,2,1,3,2,2,-0.0722361126394191,True,0,0.9560288546943708,-0.3805193136040222,1.0552381281137073,0.5014924125006179,2,-3.604984124003184,-0.8433183043856982,0.942047896783964,2,Technology,Exclusive videos and blogs
1.003402503710946,-0.8809133160042177,0.1938351641606142,-1.695386331377617,1.3773592222172073,0.34845873017208207,0.14918371699452232,0.14356627376356992,-0.018823612886410594,-0.7201646668231331,1.443517809277294,-0.6945418529276239,-0.3003908548762966,0,0,4,1,0,0,3,0,2,0,1,1,1.666717008193973,True,0,1.1653691257660856,1.709446475326372,-0.8748821725868196,-1.1631436192013627,1,-0.5918429830064826,1.299305098878394,-1.3579848934534329,2,Technology,Exclusive videos and blogs
0.26208401463235786,0.7734228252276757,-0.2403300578377122,0.7328613336114744,-1.3135855889793082,-1.4865463687831626,-1.0997611296212266,0.7708736964469677,-0.042101917292705966,-1.3295664217048366,0.010982933759328326,0.7988212661574503,1.4535185890257254,1,2,4,2,0,2,0,0,0,3,2,1,0.797240447777277,True,0,-1.5289874891405677,-0.1754844257641598,-1.4952779835262746,0.2587329912107458,0,0.3576174681516236,0.2185293254731464,1.26340497222073,4,Creators,User-generated content and forums
-1.3584726824231603,-1.36342802386352,-0.5554499770300458,-1.626007826663643,0.7617836118127757,-0.7001156120880576,-0.6193977270767077,-0.7799696540758768,0.13248536575450892,-0.4351503455910923,0.05517771614137939,0.5143711482364838,-0.4740452552626354,1,1,4,2,3,0,2,2,2,2,2,2,0.27555451152725935,False,0,-1.4673160508543015,0.31659930505151,-1.4952779835262746,-1.579302627126858,1,0.8354650329147368,0.8967581777407096,-2.961427457769566,0,Sports,Challenges and interactive activities
1.430953632295806,0.7734228252276757,-0.5204366526753421,0.8138029224444442,-0.6980099785748765,1.6591766579972573,-1.5595375291995517,0.30039312943441937,0.30319293140067455,0.33997107648119984,1.3540883672806732,0.9410463251179336,-0.3177562949149305,2,0,4,3,0,2,1,0,3,2,0,0,-0.0722361126394191,False,0,-0.2794556256404959,0.6349246563418727,-1.2884793798797896,-0.8163444459301168,3,1.7583540103267359,0.3337121697497472,0.5937593992035215,4,Creators,User-generated content and forums
0.582747361071003,0.2909081173683734,-0.5764579716428682,1.704160399607111,1.5708258426300288,-0.26320963614633264,0.24868756466445835,0.6663224593330681,0.8890302589591067,0.7607344867948931,1.215368744462659,0.7988212661574503,1.5750766692961626,0,0,4,4,3,1,0,1,0,4,0,1,0.44944982361059854,True,2,0.019993469149485625,0.7871369968060418,-0.8059493047046579,-0.9897440325657397,0,0.341955699243659,-2.318000791155979,1.794024887297311,4,Creators,User-generated content and forums
-1.5170803591562536,-1.1221706699338687,0.018768542387095487,-1.5450662378306732,-0.733185727740844,-1.0496403928414377,0.7084639642427835,-1.2155998087171254,-0.891760028122485,-0.23064522437717433,1.016752193051559,-1.476779677210282,-1.3423172571943296,1,1,1,4,4,0,2,0,3,1,1,2,-0.767817360972776,True,0,0.9570567119991419,0.6620309635478207,-0.8748821725868196,0.6055321644819918,3,0.9818869392203452,0.02649188008758579,-2.741897504160703,0,Sports,Challenges and interactive activities
-1.0584972938192665,1.255937533086978,1.6784001168000529,1.7272865678451024,-0.3462524869152013,-0.9622591976530929,-1.302199992122131,-1.1110485716032257,1.358476064486062,0.03556402823749474,0.7589666271101363,-0.8367669118881073,-0.5782378954944387,1,0,1,3,2,0,1,1,0,4,0,1,-0.42002673680609753,False,0,1.3777929687521138,-1.3528712054276408,-0.18555349376520283,-0.5042251899859954,0,-0.6128093123191526,-1.2888958124357281,2.2946381130419296,3,Gaming,More articles and tutorials
-1.5343203240185463,-1.36342802386352,-1.7248950104771508,0.7212982494924788,0.05826862849342524,-1.1370215880297827,-1.0345689535616134,-0.8322452726328267,0.17516225716605038,-0.8858843340137216,-1.3410654439616785,-0.5523167939671407,0.6720737872872008,1,0,0,1,3,0,4,2,4,0,1,2,-0.9417126730561152,False,2,-0.4966761360487892,0.18801810420278275,-0.11662062588304116,-1.0937837845471137,1,-2.127164907301699,1.667259591097352,-1.835842033617499,0,Sports,Challenges and interactive activities
0.8792747567024382,-1.3289626875878555,1.3422722029948968,1.2878893713232669,0.09344437765939277,0.6106023157371173,0.9623703341591721,-1.285300633459725,0.47002077964579114,1.027531397803855,-0.5715562918977305,-0.9789919708485905,-0.9602775763443843,0,1,3,1,4,1,3,2,3,2,2,1,0.6233451356939378,True,2,1.2811743821036299,0.2088691097458196,-0.8748821725868196,0.7095719164633656,3,0.68272537710208,1.3947564210482932,1.3448609408584387,2,Technology,Exclusive videos and blogs
0.9723705669588191,0.8078881615033401,1.734421435767579,-0.00717605000424867,-0.8387129752387465,0.43583992536042715,1.1613780294990441,-0.5360167674767776,0.842473650146516,1.1362482007480355,-1.3395056281129,-1.263442088769557,-1.4986062175420345,0,1,3,1,2,2,4,2,1,0,2,2,-0.5939220488894368,True,0,1.4281579766858978,1.3091071689000644,0.5727080529385755,-1.579302627126858,2,-135.50220056759846,1.493416778786245,1.1912286182865528,2,Technology,Exclusive videos and blogs
-1.7032719796690152,-0.7775173071772243,1.531344154510297,-0.4350101624070886,-0.4341918598301201,1.134889486867187,1.5285129157294977,-1.6686551695440237,1.1024147160168138,-0.40635508427074174,1.5287877423438396,-0.19675414656593254,0.793631867557638,2,1,1,3,3,2,4,2,4,1,1,0,-0.767817360972776,True,1,0.2166568334623568,-0.9275106923496891,-0.6680835689403345,1.3338104283516083,1,3.915476296563089,1.0018522831908476,-0.5723211774408152,3,Gaming,More articles and tutorials
0.27587598652219203,-1.432358696414849,0.1938351641606142,1.0566276889433532,-0.5221312327450389,-0.08844724576964288,-1.178677974324969,1.189078644902566,0.08980847434296745,-1.5052762815984042,-1.3129887586836695,-1.6901172656510068,1.0020171480212443,2,1,4,4,0,1,0,1,3,0,2,2,-1.4633986093061329,False,0,-0.9753150209705331,0.8816615552678089,-0.39235209741168786,0.7095719164633656,3,0.26109100623519815,-0.16445133308919593,2.4395414980065335,4,Creators,User-generated content and forums
-0.2654589101538002,0.566630807573689,-0.8495619016095572,-0.6547087606680064,-1.1201189685664867,-0.6127344168997129,-1.6212985380981326,0.7882989026326176,0.9976623461884848,1.4001068197855326,-0.8434841882014094,-1.1923295592893155,1.1235752282916815,2,1,2,1,2,3,2,0,2,4,0,0,0.1016591994439201,False,2,1.2314946123730266,0.7801866616250295,-0.5991507010581728,1.2297706763702345,1,0.40546106314958974,0.5240009052288035,-0.7159717596449461,4,Creators,User-generated content and forums
0.4999955297319978,-1.535754705241842,-0.7235139339326239,0.8369290906824355,-0.13519799191939613,-0.43797202652302275,-1.0242754520785164,-1.0761981592319259,1.1761293466367493,-0.5091953032719936,0.9901313358990761,1.083271384078417,1.6792693095279658,2,0,0,1,4,1,4,2,4,1,0,1,-1.6372939213894722,False,1,1.515868466693032,-1.4195944231653588,-1.3574122477619512,-1.1978235365284873,1,0.5974168365020021,0.7063665662048517,-0.9627830024821143,4,Creators,User-generated content and forums
-1.3722646543129946,-0.7430519709015599,-1.2767244587369428,-0.8281550224529415,-0.8387129752387465,-1.2244027832181277,1.0790300176342695,1.2936298820164658,-0.25548637435041305,-0.3317224681955476,-1.252155940581317,1.438834031479625,1.5577112292575286,2,2,2,2,1,3,1,1,1,4,2,2,-1.6372939213894722,True,2,-0.6494842553580933,1.4439436714117027,1.537768203288839,0.8829715030989885,2,1.6570142269359613,-1.1832149596135524,-0.8112495991734185,0,Sports,Challenges and interactive activities
-0.45165053066656186,-0.4328639444205799,-1.213700474898476,0.3165903053276302,1.254244100136321,1.0475082916788423,-1.305631159283163,1.6072835933581646,0.5398556928646769,1.3090197686701384,-0.9286501335447032,0.3721460892760005,1.7313656296438675,1,2,3,0,3,2,0,0,1,3,0,0,1.1450310719439554,False,0,-0.9530447793671593,-0.2317821407303593,-1.0816807762333045,0.8829715030989885,2,-1.4266088476687928,0.9295890851477839,0.7101734237873187,1,News,Community events and discussions
-0.948161518700593,1.255937533086978,0.7400430240939926,0.9756861001103836,-1.471876460226162,-1.6613087591598525,-0.5576367181781268,-0.20493784994942885,0.10920706134821355,-0.46864687406578565,1.37706965411934,-0.41009173500665747,-0.9602775763443843,2,0,0,1,3,1,4,0,0,2,0,2,0.6233451356939378,True,1,-1.6848791803641852,0.9838314824286895,0.5037751850564138,1.6806096016228542,0,-0.9717895115994,-1.3271059813130877,1.5107912742549474,3,Gaming,More articles and tutorials
-0.4171706009419764,1.6695215683949511,-0.45041000396593467,-0.4812624988830713,-1.2256462160643893,-0.8748780024647478,-1.3914103383089702,-0.9890721283036761,-0.27100524395460984,0.5362489801750178,-0.29890048153128856,-0.05452908760544928,-1.3770481372715975,1,0,1,0,3,0,4,0,0,2,0,2,1.666717008193973,True,0,-0.8314149983025787,-0.21927153740453717,-0.9438150404689812,1.2644505936973591,0,0.866825489021394,0.3237075300973642,-1.9207446311526821,3,Gaming,More articles and tutorials
-1.2412409213595696,0.8078881615033401,1.034154948673504,0.3628426418036129,-0.5221312327450389,-0.7001156120880576,-0.6605717330090951,-1.4769779015018742,-0.09641796090739499,1.06749216861577,-1.3010301705097027,0.08769597135503399,1.4535185890257254,2,0,4,4,4,3,0,0,2,3,2,0,0.44944982361059854,True,1,1.4089713069968373,0.7920022314327504,0.7795066565850606,-1.579302627126858,1,-3.4208794070885036,-1.5655452648005832,-0.07998031102475733,3,Gaming,More articles and tutorials
0.03451647845009359,0.8078881615033401,-0.9756098692864907,-0.23843773238416213,1.1663047272214022,-1.0496403928414377,0.42710825703813676,1.5724331809868648,-1.582349725509246,-1.021633423095374,-1.4346543948883748,-0.3389792055264158,-0.05727469433542226,2,0,1,2,0,1,3,2,0,1,0,0,-0.0722361126394191,True,0,1.6436653915862391,-0.7433268100528635,-0.18555349376520283,0.7442518337904901,0,-0.1447609743011727,-2.2842215134215444,0.35838557931621196,4,Creators,User-generated content and forums
1.0378824334355314,-1.1911013424851977,-0.11428209016077873,-0.631582592430015,1.1663047272214022,1.2222706820555325,-1.1340728012315493,0.33524354180571925,0.08204903954086917,0.09668050124395283,0.012334774161603017,0.5143711482364838,0.5505157070167637,1,1,3,2,0,0,2,0,3,1,0,0,0.6233451356939378,False,2,-0.48845327761062035,-0.6335115141928694,-0.4612849652938495,1.1604108417159853,3,-1.6433043688589914,0.10077138790091235,-0.4106211407850745,1,News,Community events and discussions
0.45172362811757805,1.0491455154329912,0.4249231049016589,1.1144431095383316,0.9200744830596296,0.697983510925462,1.4427337367036908,-0.10038661283552922,-1.5474322688998032,-0.18950913677667358,-0.8168633310489269,0.22992103031551725,1.3493259487939222,0,1,3,0,1,0,4,0,3,3,0,2,1.1450310719439554,True,1,-0.362369448225365,1.4230926658686658,0.2280437135277672,-1.5446227097997334,3,0.4053357450473257,0.29452635236250096,1.4389796016044611,2,Technology,Exclusive videos and blogs
0.5965393329608372,0.7389574889520112,0.5299630779657701,1.3341417077992495,-1.032179595651568,1.0475082916788423,0.876591155133365,0.30039312943441937,-1.6560643561291815,-1.0239840566725456,0.7909948458717165,-0.7656543824078657,0.029552505857747144,1,2,1,0,0,3,0,0,4,0,1,0,-0.0722361126394191,False,0,-0.5466985248809829,-1.55026072456839,-1.633143719290598,0.9870112550803624,1,0.4471334112962155,0.604572696019436,2.164497915199439,4,Creators,User-generated content and forums
1.0654663772151998,1.187006860535649,-1.5358230589617505,-0.2615639006221535,0.515553367651003,0.8727459013021521,0.392796585427814,-0.013260581907279528,0.08592875694191818,1.1068652810333919,0.7867313492183894,-0.41009173500665747,-1.3944135773102313,2,0,1,0,2,1,1,0,4,1,0,2,-0.767817360972776,False,2,-1.691388943294402,-1.3243748311854906,1.6756339390531623,0.29341290853787033,1,-4.073445818329254,-3.9099704934782222,-1.8106475414911836,2,Technology,Exclusive videos and blogs
0.7344590518591791,1.3937988781896358,1.587365473477823,1.5191510537031803,0.9024866084766457,-0.9622591976530929,-0.45813287050819074,-1.302725839645375,-0.8141656801015006,1.6998126008748953,0.7679095713097983,0.6565962071969671,-0.19619821464449333,1,1,1,1,2,2,1,0,3,4,0,1,0.6233451356939378,True,1,-1.0760450368381014,0.389577824452139,-0.8748821725868196,0.32809282586499494,3,0.4834667691990303,-3.464858288201443,1.8037906875356284,2,Technology,Exclusive videos and blogs
1.6102492668636508,-0.22607192676659324,1.6223787978325268,-0.41188399416909727,0.7969593609787432,1.134889486867187,1.18539619962627,-1.0587729530462757,-0.43007365739762793,0.5997160867586475,-0.33373636882067,-0.1256416170856909,-1.25549005700116,0,0,2,1,4,0,3,1,4,2,0,1,-0.0722361126394191,True,2,-0.9294040613574239,0.7357045164665509,1.6756339390531623,1.3338104283516083,1,-3.9094727876280855,1.3686384335836643,0.15172185061715382,2,Technology,Exclusive videos and blogs
